Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/ExtractorHelper.java,org.schabi.newpipe.util.ExtractorHelper,Logic as Control Flow,"if (((metaInfos == null) || metaInfos.isEmpty()) || (!PreferenceManager.getDefaultSharedPreferences(context).getBoolean(context.getString(show_meta_info_key) true))) {     metaInfoTextView.setVisibility(GONE);     metaInfoSeparator.setVisibility(GONE); } else {     final StringBuilder stringBuilder = new StringBuilder();     for (final MetaInfo metaInfo : metaInfos) {         if (!isNullOrEmpty(metaInfo.getTitle())) {             stringBuilder.append(""<b>"").append(metaInfo.getTitle()).append(""</b>"").append(DOT_SEPARATOR);         }         String content = metaInfo.getContent().getContent().trim();         if (content.endsWith(""."")) {             content = content.substring(0 content.length() - 1);         }         stringBuilder.append(content);         for (int i = 0; i < metaInfo.getUrls().size(); i++) {             if (i == 0) {                 stringBuilder.append(DOT_SEPARATOR);             } else {                 stringBuilder.append(""<br/><br/>"");             }             stringBuilder.append(""<a href=\"""").append(metaInfo.getUrls().get(i)).append(""\"">"").append(capitalizeIfAllUppercase(metaInfo.getUrlTexts().get(i).trim())).append(""</a>"");         }     }     metaInfoSeparator.setVisibility(VISIBLE);     TextLinkifier.fromHtml(metaInfoTextView stringBuilder.toString() FROM_HTML_SEPARATOR_LINE_BREAK_HEADING null null disposables SET_LINK_MOVEMENT_METHOD); }",288
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/ExtractorHelper.java,org.schabi.newpipe.util.ExtractorHelper,Logic as Control Flow,((metaInfos == null) || metaInfos.isEmpty()) || (!PreferenceManager.getDefaultSharedPreferences(context).getBoolean(context.getString(show_meta_info_key) true)),288
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,(prefs.getBoolean(context.getString(always_use_exoplayer_set_output_surface_workaround_key) false)) ? new CustomRenderersFactory(context) : new DefaultRenderersFactory(context),284
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,videoPlayerSelected() ? ListHelper.getDefaultResolutionIndex(context sortedVideos) : ListHelper.getPopupDefaultResolutionIndex(context sortedVideos),313
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,videoPlayerSelected() ? getResolutionIndex(context sortedVideos playbackQuality) : getPopupResolutionIndex(context sortedVideos playbackQuality),321
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,samePlayQueue ? playQueue : newQueue,457
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,isMuted ? 0 : 1,522
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,"(url == null ? ""null"" : url)",811
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,(exoPlayerIsNull()) ? STATE_IDLE : simpleExoPlayer.getPlaybackState(),955
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,playWhenReady ? STATE_PLAYING : STATE_PAUSED,998
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,"(playQueue == null ? "". playQueue is null"" : """")",1141
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,exoPlayerIsNull() ? REPEAT_MODE_OFF : simpleExoPlayer.getRepeatMode(),1167
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,wasMuted ? 1 : 0,1225
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,currentMetadata == null ? context.getString(unknown_content) : currentMetadata.getStreamUrl(),1805
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,currentMetadata == null ? context.getString(unknown_content) : currentMetadata.getTitle(),1824
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Conditional Operator,currentMetadata == null ? context.getString(unknown_content) : currentMetadata.getUploaderName(),1831
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,final boolean samePlayQueue = (playQueue != null) && playQueue.equalStreamsAndIndex(newQueue),377
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,"if ((((((((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)) && (playQueue != null)) && (playQueue.size() == 1)) && (playQueue.getItem() != null)) && newQueue.getItem().getUrl().equals(playQueue.getItem().getUrl())) && (newQueue.getItem().getRecoveryPosition() != PlayQueueItem.RECOVERY_UNSET)) {     if (simpleExoPlayer.getPlaybackState() == STATE_IDLE) {         simpleExoPlayer.prepare();     }     simpleExoPlayer.seekTo(playQueue.getIndex() newQueue.getItem().getRecoveryPosition());     simpleExoPlayer.setPlayWhenReady(playWhenReady); } else if ((((!exoPlayerIsNull()) && samePlayQueue) && (playQueue != null)) && (!playQueue.isDisposed())) {     if (simpleExoPlayer.getPlaybackState() == STATE_IDLE) {         simpleExoPlayer.prepare();     }     simpleExoPlayer.setPlayWhenReady(playWhenReady); } else if (((((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)) && (!newQueue.isEmpty())) && (newQueue.getItem() != null)) && (newQueue.getItem().getRecoveryPosition() == PlayQueueItem.RECOVERY_UNSET)) {     databaseUpdateDisposable.add(recordManager.loadStreamState(newQueue.getItem()).observeOn(AndroidSchedulers.mainThread()).subscribe(( state) -> {         if (!state.isFinished(newQueue.getItem().getDuration())) {             newQueue.setRecovery(newQueue.getIndex() state.getProgressMillis());         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } ( error) -> {         if (Player.DEBUG) {             Log.w(Player.TAG ""Failed to start playback"" error);         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } () -> {         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     })); } else {     initPlayback(samePlayQueue ? playQueue : newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted); }",392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,(((((((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)) && (playQueue != null)) && (playQueue.size() == 1)) && (playQueue.getItem() != null)) && newQueue.getItem().getUrl().equals(playQueue.getItem().getUrl())) && (newQueue.getItem().getRecoveryPosition() != PlayQueueItem.RECOVERY_UNSET),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,(((((((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)) && (playQueue != null)) && (playQueue.size() == 1)) && (playQueue.getItem() != null)) && newQueue.getItem().getUrl().equals(playQueue.getItem().getUrl())),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,((((((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)) && (playQueue != null)) && (playQueue.size() == 1)) && (playQueue.getItem() != null)),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,((((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)) && (playQueue != null)),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,(((!exoPlayerIsNull()) && (newQueue.size() == 1)) && (newQueue.getItem() != null)),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,"if ((((!exoPlayerIsNull()) && samePlayQueue) && (playQueue != null)) && (!playQueue.isDisposed())) {     if (simpleExoPlayer.getPlaybackState() == STATE_IDLE) {         simpleExoPlayer.prepare();     }     simpleExoPlayer.setPlayWhenReady(playWhenReady); } else if (((((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)) && (!newQueue.isEmpty())) && (newQueue.getItem() != null)) && (newQueue.getItem().getRecoveryPosition() == PlayQueueItem.RECOVERY_UNSET)) {     databaseUpdateDisposable.add(recordManager.loadStreamState(newQueue.getItem()).observeOn(AndroidSchedulers.mainThread()).subscribe(( state) -> {         if (!state.isFinished(newQueue.getItem().getDuration())) {             newQueue.setRecovery(newQueue.getIndex() state.getProgressMillis());         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } ( error) -> {         if (Player.DEBUG) {             Log.w(Player.TAG ""Failed to start playback"" error);         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } () -> {         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     })); } else {     initPlayback(samePlayQueue ? playQueue : newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted); }",406
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,"if (((((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)) && (!newQueue.isEmpty())) && (newQueue.getItem() != null)) && (newQueue.getItem().getRecoveryPosition() == PlayQueueItem.RECOVERY_UNSET)) {     databaseUpdateDisposable.add(recordManager.loadStreamState(newQueue.getItem()).observeOn(AndroidSchedulers.mainThread()).subscribe(( state) -> {         if (!state.isFinished(newQueue.getItem().getDuration())) {             newQueue.setRecovery(newQueue.getIndex() state.getProgressMillis());         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } ( error) -> {         if (Player.DEBUG) {             Log.w(Player.TAG ""Failed to start playback"" error);         }         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     } () -> {         initPlayback(newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted);     })); } else {     initPlayback(samePlayQueue ? playQueue : newQueue repeatMode playbackSpeed playbackPitch playbackSkipSilence playWhenReady isMuted); }",419
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,((((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)) && (!newQueue.isEmpty())) && (newQueue.getItem() != null)) && (newQueue.getItem().getRecoveryPosition() == PlayQueueItem.RECOVERY_UNSET),419
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,((((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)) && (!newQueue.isEmpty())) && (newQueue.getItem() != null)),419
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,((intent.getBooleanExtra(RESUME_PLAYBACK false) && DependentPreferenceHelper.getResumePlaybackEnabled(context)) && (!samePlayQueue)),419
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((UIs.get(MainPlayerUi.class).isPresent() && (playerType == PlayerType.MAIN)) || (UIs.get(PopupPlayerUi.class).isPresent() && (playerType == PlayerType.POPUP))) {     return; },473
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((playQueue == null) || exoPlayerIsNull()) {     return; },610
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((playQueue == null) || (playQueue.size() <= queuePos)) {     return; },623
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((intent == null) || (intent.getAction() == null)) {     return; },708
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,return (!exoPlayerIsNull()) && simpleExoPlayer.getSkipSilenceEnabled(),866
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if (((!isLoading) && (currentState == STATE_PAUSED)) && isProgressLoopRunning()) {     stopProgressLoop(); } else if (isLoading && (!isProgressLoopRunning())) {     startProgressLoop(); },1010
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if (isLoading && (!isProgressLoopRunning())) {     startProgressLoop(); },1012
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if (playWhenReady && (!isMuted())) {     audioReactor.requestAudioFocus(); },1085
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,return (!exoPlayerIsNull()) && (simpleExoPlayer.getVolume() == 0),1236
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((previousInfo == null) || (!previousInfo.getUrl().equals(info.getUrl()))) {     updateMetadataWith(info); } else if ((previousAudioTrack == null) || tag.getMaybeAudioTrack().map(( t) -> t.getSelectedAudioStreamIndex() != previousAudioTrack.getSelectedAudioStreamIndex()).orElse(false)) {     notifyAudioTrackUpdateToListeners(); },1290
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/Player.java,org.schabi.newpipe.player.Player,Logic as Control Flow,if ((previousAudioTrack == null) || tag.getMaybeAudioTrack().map(( t) -> t.getSelectedAudioStreamIndex() != previousAudioTrack.getSelectedAudioStreamIndex()).orElse(false)) {     notifyAudioTrackUpdateToListeners(); },1293
