Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,((ended || smartMarkAsPlayed) || autoSkipped) || (skipped && (!UserPreferences.shouldSkipKeepEpisode())),1092
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,boolean shouldAutoDelete = (action == AutoDeleteAction.ALWAYS) || ((action == AutoDeleteAction.GLOBAL) && UserPreferences.isAutoDelete()),1100
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,(action == AutoDeleteAction.ALWAYS) || ((action == AutoDeleteAction.GLOBAL) && UserPreferences.isAutoDelete()),1101
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,"if (shouldAutoDelete && ((!item.isTagged(TAG_FAVORITE)) || (!UserPreferences.shouldFavoriteKeepEpisode()))) {     DBWriter.deleteFeedMediaOfItem(this media.getId());     Log.d(TAG ""Episode Deleted""); }",1102
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,shouldAutoDelete && ((!item.isTagged(TAG_FAVORITE)) || (!UserPreferences.shouldFavoriteKeepEpisode())),1102
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,"if ((((skipEnd > 0) && ((skipEnd * 1000) < getDuration())) && ((remainingTime - (skipEnd * 1000)) > 0)) && ((remainingTime - (skipEnd * 1000)) < (getCurrentPlaybackSpeed() * 1000))) {     Log.d(TAG ((((""skipEndingIfNecessary: Skipping the remaining "" + remainingTime) + "" "") + (skipEnd * 1000)) + "" speed "") + getCurrentPlaybackSpeed());     Context context = getApplicationContext();     String skipMesg = context.getString(pref_feed_skip_ending_toast skipEnd);     Toast toast = Toast.makeText(context skipMesg LENGTH_LONG);     toast.show();     this.autoSkippedFeedMediaId = feedMedia.getItem().getIdentifyingValue();     mediaPlayer.skip(); }",1145
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,(((skipEnd > 0) && ((skipEnd * 1000) < getDuration())) && ((remainingTime - (skipEnd * 1000)) > 0)),1145
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if (UserPreferences.isPauseOnHeadsetDisconnect() && (!isCasting())) {     mediaPlayer.pause(!UserPreferences.isPersistNotify() false); },1484
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if ((!bluetooth) && UserPreferences.isUnpauseOnHeadsetReconnect()) {     mediaPlayer.resume(); } else if (bluetooth && UserPreferences.isUnpauseOnBluetoothReconnect()) {     Vibrator v = ((Vibrator) (getApplicationContext().getSystemService(VIBRATOR_SERVICE)));     if (v != null) {         v.vibrate(500);     }     mediaPlayer.resume(); },1503
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if (bluetooth && UserPreferences.isUnpauseOnBluetoothReconnect()) {     Vibrator v = ((Vibrator) (getApplicationContext().getSystemService(VIBRATOR_SERVICE)));     if (v != null) {         v.vibrate(500);     }     mediaPlayer.resume(); },1505
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if ((results.size() > 0) && (results.get(0).getMedia() != null)) {     FeedMedia media = results.get(0).getMedia();     startPlaying(media false);     return; },1752
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if ((UserPreferences.getHardwareForwardButton() == KeyEvent.KEYCODE_MEDIA_NEXT) || (uiModeManager.getCurrentModeType() == Configuration.UI_MODE_TYPE_CAR)) {     mediaPlayer.skip(); } else {     seekDelta(UserPreferences.getFastForwardSecs() * 1000); },1797
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,if (((keyEvent != null) && (keyEvent.getAction() == KeyEvent.ACTION_DOWN)) && (keyEvent.getRepeatCount() == 0)) {     return handleKeycode(keyEvent.getKeyCode() false); },1823
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Logic as Control Flow,((keyEvent != null) && (keyEvent.getAction() == KeyEvent.ACTION_DOWN)) && (keyEvent.getRepeatCount() == 0),1823
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService,Type Conversion,(int) pos,1809
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/util/TypeGetter.java,de.danoeh.antennapod.parser.feed.util.TypeGetter,Logic as Control Flow,"if (strVersion.equals(""0.91"") || strVersion.equals(""0.92"")) {     Log.d(TAG ""Recognized type RSS 0.91/0.92"");     return Type.RSS091; }",66
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,Logic as Control Flow,if ((result.getResultCode() != Activity.RESULT_OK) || (result.getData() == null)) {     return; },220
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,Logic as Control Flow,if ((result.getResultCode() != Activity.RESULT_OK) || (result.getData() == null)) {     return; },228
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,Logic as Control Flow,if ((result.getResultCode() != Activity.RESULT_OK) || (result.getData() == null)) {     return; },236
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,Logic as Control Flow,if ((result.getResultCode() != Activity.RESULT_OK) || (result.getData() == null)) {     return; },244
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,Logic as Control Flow,if (((!getUserVisibleHint()) || (!isVisible())) || (!isMenuVisible())) {     return false; },57
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,Logic as Control Flow,((!getUserVisibleHint()) || (!isVisible())) || (!isMenuVisible()),57
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,Logic as Control Flow,return (selectedFeed != null) && FeedMenuHandler.onMenuItemClicked(this item.getItemId() selectedFeed () -> { }),65
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Conditional Operator,(getActivity().getWindow().getNavigationBarDividerColor() == Color.TRANSPARENT) ? 0 : 1 * getResources().getDisplayMetrics().density,114
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Conditional Operator,navDrawerData != null ? navDrawerData.queueSize : 0,313
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Conditional Operator,navDrawerData != null ? navDrawerData.numNewItems : 0,318
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Conditional Operator,navDrawerData != null ? navDrawerData.numDownloadedItems : 0,323
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Conditional Operator,navDrawerData != null ? navDrawerData.reclaimableSpace : 0,328
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Logic as Control Flow,if (((flatItemList != null) && (0 <= position)) && (position < flatItemList.size())) {     return flatItemList.get(position); } else {     return null; },285
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment,Type Conversion,(int) bottomInset,118
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/playback/base/src/main/java/de/danoeh/antennapod/playback/base/PlaybackServiceMediaPlayer.java,de.danoeh.antennapod.playback.base.PlaybackServiceMediaPlayer,Logic as Control Flow,if ((wifiLock != null) && wifiLock.isHeld()) {     wifiLock.release(); },279
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/playback/base/src/main/java/de/danoeh/antennapod/playback/base/PlaybackServiceMediaPlayer.java,de.danoeh.antennapod.playback.base.PlaybackServiceMediaPlayer,Logic as Control Flow,return (audioManager.getMode() != AudioManager.MODE_NORMAL) || audioManager.isMusicActive(),320
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,((!forceReset) && media.getIdentifier().equals(playable.getIdentifier())) && (playerStatus == PlayerStatus.PLAYING),130
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,"if ((media.getLocalMediaUrl() != null) && new File(media.getLocalMediaUrl()).canRead()) {     mediaPlayer.setDataSource(media.getLocalMediaUrl()); } else {     throw new IOException(""Unable to read local file "" + media.getLocalMediaUrl()); }",176
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,if ((playerStatus == PlayerStatus.PREPARED) && (media.getPosition() > 0)) {     int newPosition = RewindAfterPauseUtils.calculatePositionWithRewind(media.getPosition() media.getLastPlayedTime());     seekTo(newPosition); },218
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,if ((seekLatch != null) && (seekLatch.getCount() > 0)) {     try {         seekLatch.await(3 TimeUnit.SECONDS);     } catch (InterruptedException e) {         Log.e(TAG Log.getStackTraceString(e));     } },349
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,if (((retVal <= 0) && (media != null)) && (media.getDuration() > 0)) {     retVal = media.getDuration(); },401
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,if (((retVal <= 0) && (media != null)) && (media.getPosition() >= 0)) {     retVal = media.getPosition(); },416
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP,Logic as Control Flow,"if ((focusChange == AudioManager.AUDIOFOCUS_LOSS_TRANSIENT_CAN_DUCK) && (!UserPreferences.shouldPauseForFocusLoss())) {     if (playerStatus == PlayerStatus.PLAYING) {         Log.d(TAG ""Lost audio focus temporarily. Ducking..."");         setVolume(0.25F 0.25F);         pausedBecauseOfTransientAudiofocusLoss = false;     } } else if ((focusChange == AudioManager.AUDIOFOCUS_LOSS_TRANSIENT) || (focusChange == AudioManager.AUDIOFOCUS_LOSS_TRANSIENT_CAN_DUCK)) {     if (playerStatus == PlayerStatus.PLAYING) {         Log.d(TAG ""Lost audio focus temporarily. Pausing..."");         mediaPlayer.pause();         pausedBecauseOfTransientAudiofocusLoss = true;         audioFocusCanceller.removeCallbacksAndMessages(null);         audioFocusCanceller.postDelayed(() -> {             if (pausedBecauseOfTransientAudiofocusLoss) {                 pause(true false);             }         } 30000);     } } else if (focusChange == AudioManager.AUDIOFOCUS_GAIN) {     Log.d(TAG ""Gained audio focus"");     audioFocusCanceller.removeCallbacksAndMessages(null);     if (pausedBecauseOfTransientAudiofocusLoss) {         mediaPlayer.start();     } else {         setVolume(1.0F 1.0F);     }     pausedBecauseOfTransientAudiofocusLoss = false; }",603
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,return ((positionSaverFuture != null) && (!positionSaverFuture.isCancelled())) && (!positionSaverFuture.isDone()),97
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,((positionSaverFuture != null) && (!positionSaverFuture.isCancelled())) && (!positionSaverFuture.isDone()),97
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,"if ((!isWidgetUpdaterActive()) && (!schedExecutor.isShutdown())) {     Runnable widgetUpdater = this::requestWidgetUpdate;     widgetUpdater = useMainThreadIfNecessary(widgetUpdater);     widgetUpdaterFuture = schedExecutor.scheduleWithFixedDelay(widgetUpdater WIDGET_UPDATER_NOTIFICATION_INTERVAL WIDGET_UPDATER_NOTIFICATION_INTERVAL TimeUnit.MILLISECONDS);     Log.d(TAG ""Started WidgetUpdater""); } else {     Log.d(TAG ""Call to startWidgetUpdater was ignored.""); }",114
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,return ((((sleepTimer != null) && (sleepTimerFuture != null)) && (!sleepTimerFuture.isCancelled())) && (!sleepTimerFuture.isDone())) && (sleepTimer.getWaitingTime() > 0),162
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,((((sleepTimer != null) && (sleepTimerFuture != null)) && (!sleepTimerFuture.isCancelled())) && (!sleepTimerFuture.isDone())) && (sleepTimer.getWaitingTime() > 0),162
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,((((sleepTimer != null) && (sleepTimerFuture != null)) && (!sleepTimerFuture.isCancelled())) && (!sleepTimerFuture.isDone())),162
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,return ((widgetUpdaterFuture != null) && (!widgetUpdaterFuture.isCancelled())) && (!widgetUpdaterFuture.isDone()),204
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,((widgetUpdaterFuture != null) && (!widgetUpdaterFuture.isCancelled())) && (!widgetUpdaterFuture.isDone()),204
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager,Logic as Control Flow,if ((shakeListener == null) && SleepTimerPreferences.shakeToReset()) {     shakeListener = new ShakeListener(context this); },321
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/BasicAuthorizationInterceptor.java,de.danoeh.antennapod.core.service.BasicAuthorizationInterceptor,Logic as Control Flow,if ((!authorizationHeaders.isEmpty()) && (!TextUtils.isEmpty(authorizationHeaders.get(0)))) {     newRequest.header(HEADER_AUTHORIZATION authorizationHeaders.get(0));     return chain.proceed(newRequest.build()); },39
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/BasicAuthorizationInterceptor.java,de.danoeh.antennapod.core.service.BasicAuthorizationInterceptor,Logic as Control Flow,"if (TextUtils.isEmpty(userInfo) && ((!TextUtils.isEmpty(downloadRequest.getUsername())) || (!TextUtils.isEmpty(downloadRequest.getPassword())))) {     userInfo = (downloadRequest.getUsername() + "":"") + downloadRequest.getPassword(); }",50
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/BasicAuthorizationInterceptor.java,de.danoeh.antennapod.core.service.BasicAuthorizationInterceptor,Logic as Control Flow,TextUtils.isEmpty(userInfo) && ((!TextUtils.isEmpty(downloadRequest.getUsername())) || (!TextUtils.isEmpty(downloadRequest.getPassword()))),51
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/export/opml/OpmlReader.java,de.danoeh.antennapod.core.export.opml.OpmlReader,Logic as Control Flow,"if (isInOpml && xpp.getName().equals(OUTLINE)) {     if (BuildConfig.DEBUG)         Log.d(TAG ""Found new Opml element"");      OpmlElement element = new OpmlElement();     final String title = xpp.getAttributeValue(null TITLE);     if (title != null) {         Log.i(TAG ""Using title: "" + title);         element.setText(title);     } else {         Log.i(TAG ""Title not found using text"");         element.setText(xpp.getAttributeValue(null TEXT));     }     element.setXmlUrl(xpp.getAttributeValue(null XMLURL));     element.setHtmlUrl(xpp.getAttributeValue(null HTMLURL));     element.setType(xpp.getAttributeValue(null TYPE));     if (element.getXmlUrl() != null) {         if (element.getText() == null) {             Log.i(TAG ""Opml element has no text attribute."");             element.setText(element.getXmlUrl());         }         elementList.add(element);     } else if (BuildConfig.DEBUG)         Log.d(TAG ""Skipping element because of missing xml url"");  }",50
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Media.java,de.danoeh.antennapod.parser.feed.namespace.Media,Logic as Control Flow,"if (MEDIUM_IMAGE.equals(medium) && ((mimeType == null) || ((!mimeType.startsWith(""audio/"")) && (!mimeType.startsWith(""video/""))))) {     validTypeImage = true;     mimeType = ""image/*""; } else if (MimeTypeUtils.isMediaFile(mimeType)) {     validTypeMedia = true; } else if (MimeTypeUtils.isImageFile(mimeType)) {     validTypeImage = true; }",59
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Media.java,de.danoeh.antennapod.parser.feed.namespace.Media,Logic as Control Flow,"MEDIUM_IMAGE.equals(medium) && ((mimeType == null) || ((!mimeType.startsWith(""audio/"")) && (!mimeType.startsWith(""video/""))))",59
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Media.java,de.danoeh.antennapod.parser.feed.namespace.Media,Logic as Control Flow,"((mimeType == null) || ((!mimeType.startsWith(""audio/"")) && (!mimeType.startsWith(""video/""))))",60
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Media.java,de.danoeh.antennapod.parser.feed.namespace.Media,Logic as Control Flow,(((state.getCurrentItem() != null) && ((state.getCurrentItem().getMedia() == null) || isDefault)) && (url != null)),72
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/glide/src/main/java/de/danoeh/antennapod/ui/glide/ChapterImageModelLoader.java,de.danoeh.antennapod.ui.glide.ChapterImageModelLoader,Logic as Control Flow,"if ((!response.isSuccessful()) || (response.body() == null)) {     throw new IOException(((""Invalid response: "" + response.code()) + "" "") + response.message()); }",77
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Infix Operator Precedence,(statistics.get(0).month - 1) + lastYear * 12,68
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Infix Operator Precedence,lastDataPoint + 1 < (statistic.month - 1) + statistic.year * 12,82
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Infix Operator Precedence,lastDataPoint % 12 + 1,86
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Infix Operator Precedence,(statistic.month - 1) + statistic.year * 12,90
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Conditional Operator,position == 0 ? TYPE_HEADER : TYPE_FEED,39
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Conditional Operator,(statistics.size() > 0) ? statistics.get(0).year : 0,67
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/years/YearStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.years.YearStatisticsListAdapter,Conditional Operator,(statistics.size() > 0) ? (statistics.get(0).month - 1) + (lastYear * 12) : 0,68
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/PlaybackController.java,de.danoeh.antennapod.core.util.playback.PlaybackController,Logic as Control Flow,if ((!mediaInfoLoaded) || (loadedFeedMedia != PlaybackPreferences.getCurrentlyPlayingFeedMediaId())) {     loadedFeedMedia = PlaybackPreferences.getCurrentlyPlayingFeedMediaId();     loadMediaInfo(); },257
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/PlaybackController.java,de.danoeh.antennapod.core.util.playback.PlaybackController,Logic as Control Flow,return (playbackService != null) && playbackService.sleepTimerActive(),349
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/PlaybackController.java,de.danoeh.antennapod.core.util.playback.PlaybackController,Logic as Control Flow,return (getMedia() != null) && (getMedia().getMediaType() == MediaType.VIDEO),448
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/playback/PlaybackController.java,de.danoeh.antennapod.core.util.playback.PlaybackController,Logic as Control Flow,return (playbackService != null) && playbackService.isStreaming(),467
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeFragment.java,de.danoeh.antennapod.ui.home.HomeFragment,Conditional Operator,numSubscriptions == 0 ? View.VISIBLE : View.GONE,194
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeFragment.java,de.danoeh.antennapod.ui.home.HomeFragment,Conditional Operator,numSubscriptions == 0 ? View.GONE : View.VISIBLE,195
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/HomeFragment.java,de.danoeh.antennapod.ui.home.HomeFragment,Logic as Control Flow,if ((VERSION.SDK_INT >= 33) && (ContextCompat.checkSelfPermission(getContext() POST_NOTIFICATIONS) != PackageManager.PERMISSION_GRANTED)) {     addSection(new AllowNotificationsSection()); },96
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/home/sections/EpisodesSurpriseSection.java,de.danoeh.antennapod.ui.home.sections.EpisodesSurpriseSection,Logic as Control Flow,if ((holder != null) && holder.isCurrentlyPlayingItem()) {     holder.notifyPlaybackPositionUpdated(event);     break; },135
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/sync/EpisodeActionFilter.java,de.danoeh.antennapod.core.sync.EpisodeActionFilter,Logic as Control Flow,if ((mostRecent == null) || (mostRecent.getTimestamp() == null)) {     localMostRecentPlayAction.put(key action); } else if (mostRecent.getTimestamp().before(action.getTimestamp())) {     localMostRecentPlayAction.put(key action); },60
