Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryHolder.java,com.beemdevelopment.aegis.ui.views.EntryHolder,Logic as Control Flow,((!profileIssuer.isEmpty()) && (!profileName.isEmpty())) && (_accountNamePosition == AccountNamePosition.END),135
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,if ((_vaultFile != null) && (!_vaultFile.isEncrypted())) {     try {         loadFrom(_vaultFile null);     } catch (VaultRepositoryException e) {         e.printStackTrace();         _vaultFile = null;         _vaultFileError = e;     } },61
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,"if ((!dir.exists()) && (!dir.mkdir())) {     throw new IOException(String.format(""Unable to create directory %s"" dir)); }",218
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,return (_prefs.isAutoLockTypeEnabled(autoLockType) && isVaultLoaded()) && getVault().isEncryptionEnabled(),239
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,(_prefs.isAutoLockTypeEnabled(autoLockType) && isVaultLoaded()) && getVault().isEncryptionEnabled(),239
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,return ((!isVaultLoaded()) && (!isVaultFileLoaded())) && (getVaultFileError() == null),277
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,((!isVaultLoaded()) && (!isVaultFileLoaded())) && (getVaultFileError() == null),277
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,return (action != null) && (((action.equals(ACTION_GET_CONTENT) || action.equals(ACTION_CREATE_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT_TREE)),368
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,(action != null) && (((action.equals(ACTION_GET_CONTENT) || action.equals(ACTION_CREATE_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT_TREE)),368
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,(((action.equals(ACTION_GET_CONTENT) || action.equals(ACTION_CREATE_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT_TREE)),368
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager,Logic as Control Flow,((action.equals(ACTION_GET_CONTENT) || action.equals(ACTION_CREATE_DOCUMENT)) || action.equals(ACTION_OPEN_DOCUMENT)),368
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/Vault.java,com.beemdevelopment.aegis.vault.Vault,Logic as Control Flow,if ((filter == null) || filter.includeEntry(e)) {     array.put(e.toJson()); },23
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/ImportFileTask.java,com.beemdevelopment.aegis.ui.tasks.ImportFileTask,Conditional Operator,"(p.getNamePrefix() != null) ? p.getNamePrefix() + ""-"" : """"",37
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/ImportFileTask.java,com.beemdevelopment.aegis.ui.tasks.ImportFileTask,Conditional Operator,"(p.getNameSuffix() != null) ? ""-"" + p.getNameSuffix() : """"",38
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Conditional Operator,_icon == null ? JSONObject.NULL : Base64.encode(_icon),69
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Conditional Operator,_icon == null ? null : _iconType.toMimeType(),70
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Conditional Operator,(mime == null) ? IconType.JPEG : IconType.fromMimeType(mime),101
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,return super.equals(entry) && equivalates(entry),186
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,return ((((((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())) && Arrays.equals(getIcon() entry.getIcon())) && getIconType().equals(entry.getIconType())) && getNote().equals(entry.getNote())) && (isFavorite() == entry.isFavorite()),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,((((((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())) && Arrays.equals(getIcon() entry.getIcon())) && getIconType().equals(entry.getIconType())) && getNote().equals(entry.getNote())) && (isFavorite() == entry.isFavorite()),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,((((((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())) && Arrays.equals(getIcon() entry.getIcon())) && getIconType().equals(entry.getIconType())) && getNote().equals(entry.getNote())),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,(((((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())) && Arrays.equals(getIcon() entry.getIcon())) && getIconType().equals(entry.getIconType())),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,((((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())) && Arrays.equals(getIcon() entry.getIcon())),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,(((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())) && getInfo().equals(entry.getInfo())),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultEntry.java,com.beemdevelopment.aegis.vault.VaultEntry,Logic as Control Flow,((getName().equals(entry.getName()) && getIssuer().equals(entry.getIssuer())) && Objects.equals(getGroup() entry.getGroup())),195
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/ImportEntriesAdapter.java,com.beemdevelopment.aegis.ui.views.ImportEntriesAdapter,Logic as Control Flow,if ((checkedEntries == 0) || (checkedEntries != _entries.size())) {     setCheckboxStates(true); } else {     setCheckboxStates(false); },72
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Conditional Operator,group == null ? getString(no_group) : group,470
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Conditional Operator,group == null ? new Object() : null,478
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Conditional Operator,_groups.isEmpty() ? View.GONE : View.VISIBLE,548
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,if ((_viewMode == ViewMode.TILES) && (position == _adapter.getEntriesCount())) {     return 2; },132
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,_touchCallback.setIsLongPressDragEnabled(enabled && _adapter.isDragAndDropAllowed()),184
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,_touchCallback.setIsLongPressDragEnabled(enabled && _adapter.isDragAndDropAllowed()),193
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,if ((_recyclerView.canScrollVertically(1) && (position > layoutManager.findLastCompletelyVisibleItemPosition())) || (_recyclerView.canScrollVertically(-1) && (position < layoutManager.findFirstCompletelyVisibleItemPosition()))) {     boolean smoothScroll = !TRANSITION.isZero(requireContext());     RecyclerView.OnScrollListener scrollListener = new RecyclerView.OnScrollListener() {         private void handleScroll() {             _recyclerView.removeOnScrollListener(this);             _recyclerView.setOnTouchListener(null);             tempHighlightEntry(entry);         }          @Override         public void onScrollStateChanged(@NonNull         RecyclerView recyclerView int newState) {             if (smoothScroll && (newState == RecyclerView.SCROLL_STATE_IDLE)) {                 handleScroll();             }         }          @Override         public void onScrolled(@NonNull         RecyclerView recyclerView int dx int dy) {             if (!smoothScroll) {                 handleScroll();             }         }     };     _recyclerView.addOnScrollListener(scrollListener);     _recyclerView.setOnTouchListener(( v event) -> {         if (event.getAction() == MotionEvent.ACTION_DOWN) {             _recyclerView.removeOnScrollListener(scrollListener);             _recyclerView.stopScroll();             _recyclerView.setOnTouchListener(null);         }         return false;     });     if (smoothScroll) {         _recyclerView.smoothScrollToPosition(position);     } else {         _recyclerView.scrollToPosition(position);     } } else {     tempHighlightEntry(entry); },384
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,(_recyclerView.canScrollVertically(1) && (position > layoutManager.findLastCompletelyVisibleItemPosition())) || (_recyclerView.canScrollVertically(-1) && (position < layoutManager.findFirstCompletelyVisibleItemPosition())),384
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,(_recyclerView.canScrollVertically(1) && (position > layoutManager.findLastCompletelyVisibleItemPosition())) || (_recyclerView.canScrollVertically(-1) && (position < layoutManager.findFirstCompletelyVisibleItemPosition())),385
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,chip.setChecked((_groupFilter != null) && _groupFilter.contains(group)),472
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,( g) -> (g == null) || _groups.contains(g),567
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,if ((adapterPosition == 0) && ((_groups == null) || _groups.isEmpty())) {     outRect.top = _height; },667
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,(adapterPosition == 0) && ((_groups == null) || _groups.isEmpty()),667
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,((totalFavorites == 0) || ((adapterPosition < _adapter.getEntriesCount()) && (!_adapter.getEntryAt(adapterPosition).isFavorite()))) || (totalFavorites == (adapterPosition + 1)),673
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView,Logic as Control Flow,((totalFavorites == 0) || ((adapterPosition < _adapter.getEntriesCount()) && (!_adapter.getEntryAt(adapterPosition).isFavorite()))),674
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AegisActivity.java,com.beemdevelopment.aegis.ui.AegisActivity,Conditional Operator,(theme == Theme.SYSTEM_AMOLED) ? Theme.AMOLED : Theme.DARK,117
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AegisActivity.java,com.beemdevelopment.aegis.ui.AegisActivity,Logic as Control Flow,if ((savedInstanceState == null) || (!isOrphan())) {     return false; },161
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AegisActivity.java,com.beemdevelopment.aegis.ui.AegisActivity,Logic as Control Flow,return (((!(this instanceof MainActivity)) && (!(this instanceof AuthActivity))) && (!(this instanceof IntroActivity))) && (!_vaultManager.isVaultLoaded()),177
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Conditional Operator,(_animDurationScale > 0) ? ((int) (1000 / _animDurationScale)) : 0,70
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Type Conversion,(int) (maxProgress * ((float) millisTillRotation / (_period * 1000))),65
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Type Conversion,(int) (Math.floor(currentProgress / animPart) * animPart),69
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Type Conversion,(int) (1000 / _animDurationScale),70
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Type Conversion,(int) (1000 * animDurationFraction),72
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,com.beemdevelopment.aegis.ui.views.TotpProgressBar,Type Conversion,(int) (animPartDuration * animDurationFraction),73
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/SimpleWebViewDialog.java,com.beemdevelopment.aegis.ui.dialogs.SimpleWebViewDialog,Conditional Operator,(_theme == Theme.AMOLED) ? attr.cardBackgroundFocused : attr.cardBackground,72
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Conditional Operator,(Strings.isNullOrEmpty(s) && (!_searchView.isIconified())) ? null : s,711
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Conditional Operator,(_submittedSearchQuery != null) ? _submittedSearchQuery : _pendingSearchQuery,720
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((!isSingleBatch) && (errors.size() > 0)) {     errors.add(getString(R.string.unrelated_google_auth_batches_error));     Dialogs.showMultiMessageDialog(this R.string.import_error_title getString(R.string.no_tokens_can_be_imported) errors null);     return; } else if (!isSingleBatch) {     Dialogs.showErrorDialog(this R.string.import_google_auth_failure getString(R.string.unrelated_google_auth_batches_error));     return; } else {     List<Integer> missingIndices = GoogleAuthInfo.Export.getMissingIndices(googleAuthExports);     if (missingIndices.size() != 0) {         Dialogs.showPartialGoogleAuthImportWarningDialog(this missingIndices entries.size() errors dialogDismissHandler);         return;     } },419
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if (((errors.size() > 0) && (results.size() > 1)) || (errors.size() > 1)) {     Dialogs.showMultiMessageDialog(this R.string.import_error_title getString(R.string.unable_to_read_qrcode_files uris.size() - errors.size() uris.size()) errors dialogDismissHandler); } else if (errors.size() > 0) {     Dialogs.showErrorDialog(this getString(R.string.unable_to_read_qrcode_file results.get(0).getFileName()) errors.get(0) dialogDismissHandler); } else {     importScannedEntries(entries); },435
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,((errors.size() > 0) && (results.size() > 1)) || (errors.size() > 1),435
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((!autoTime) && _prefs.isTimeSyncWarningEnabled()) {     Dialogs.showTimeSyncWarningDialog(this ( dialog which) -> {         Intent intent = new Intent(Settings.ACTION_DATE_SETTINGS);         startActivity(intent);     }); },473
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((action == null) || (!_vaultManager.isVaultLoaded())) {     return; },523
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((!_vaultManager.isVaultLoaded()) && (!_vaultManager.isVaultFileLoaded())) {     Dialogs.showErrorDialog(this vault_load_error _vaultManager.getVaultFileError() ( dialog1 which) -> finish());     return; },626
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,(Strings.isNullOrEmpty(s) && (!_searchView.isIconified())) ? null : s,711
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((_menu != null) && _vaultManager.isVaultLoaded()) {     MenuItem item = _menu.findItem(action_lock);     item.setVisible(_vaultManager.getVault().isEncryptionEnabled()); },817
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,"if (_prefs.isBackupsReminderNeeded() && _prefs.isBackupReminderEnabled()) {     Date date = _prefs.getLatestBackupOrExportTime();     if (date != null) {         _textErrorBar.setText(getString(backup_reminder_bar_message_with_latest TimeUtils.getElapsedSince(this date)));     } else {         _textErrorBar.setText(backup_reminder_bar_message);     }     _btnErrorBar.setOnClickListener(( view) -> {         Dialogs.showSecureDialog(new AlertDialog.Builder(this).setTitle(R.string.backup_reminder_bar_dialog_title).setMessage(R.string.backup_reminder_bar_dialog_summary).setPositiveButton(R.string.backup_reminder_bar_dialog_accept ( dialog whichButton) -> {             startPreferencesActivity(.class ""pref_backups"");         }).setNegativeButton(android.R.string.cancel null).create());     });     _btnErrorBar.setVisibility(VISIBLE); } else if (_prefs.isPlaintextBackupWarningNeeded()) {     _textErrorBar.setText(backup_plaintext_export_warning);     _btnErrorBar.setOnClickListener(( view) -> showPlaintextExportWarningOptions());     _btnErrorBar.setVisibility(VISIBLE); } else {     _btnErrorBar.setVisibility(GONE); }",833
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/MainActivity.java,com.beemdevelopment.aegis.ui.MainActivity,Logic as Control Flow,if ((_searchView != null) && (!_searchView.isIconified())) {     collapseSearchView(); },992
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,"_prefs.getBoolean(""pref_auto_lock"" true) ? def : AUTO_LOCK_OFF",152
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,usageCount != null ? usageCount : 0,217
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,location == null ? null : location.toString(),359
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,"isBuiltInBackup ? ""pref_backups_result_builtin"" : ""pref_backups_result_android""",427
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,json.isNull(i) ? null : json.optString(i),496
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,e == null ? null : e.toString(),510
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Conditional Operator,_error == null ? JSONObject.NULL : _error,548
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,boolean dependenciesEnabled = isTapToRevealEnabled() || isEntryHighlightEnabled(),75
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,"if (_prefs.contains(key) || _prefs.getBoolean(""pref_password_reminder"" true)) {     int i = _prefs.getInt(key BIWEEKLY.ordinal());     return PassReminderFreq.fromInteger(i); }",95
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,if ((res != null) && (!res.isSuccessful())) {     return res; },391
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,if ((res != null) && (!res.isSuccessful())) {     return res; },395
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,"return (!isPlaintextBackupWarningDisabled()) && _prefs.getBoolean(""pref_plaintext_backup_warning_needed"" false)",445
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences,Logic as Control Flow,if ((raw == null) || raw.isEmpty()) {     return Collections.emptyList(); },488
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager,Logic as Control Flow,return perm.isReadPermission() && perm.isWritePermission(),108
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager,Logic as Control Flow,if (docFile.isFile() && (!docFile.isVirtual())) {     try {         files.add(new BackupFile(docFile));     } catch (ParseException ignored) {     } },120
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager,Logic as Control Flow,if (((posIndex + format.length()) != text.length()) || (!text.endsWith(format))) {     d = null; },254
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/receivers/VaultLockReceiver.java,com.beemdevelopment.aegis.receivers.VaultLockReceiver,Logic as Control Flow,if ((intent.getAction() == null) || ((!intent.getAction().equals(ACTION_LOCK_VAULT)) && (!intent.getAction().equals(ACTION_SCREEN_OFF)))) {     return; },25
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/receivers/VaultLockReceiver.java,com.beemdevelopment.aegis.receivers.VaultLockReceiver,Logic as Control Flow,(intent.getAction() == null) || ((!intent.getAction().equals(ACTION_LOCK_VAULT)) && (!intent.getAction().equals(ACTION_SCREEN_OFF))),26
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/ContextHelper.java,com.beemdevelopment.aegis.helpers.ContextHelper,Conditional Operator,activity == null ? null : activity.getLifecycle(),37
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/HotpInfo.java,com.beemdevelopment.aegis.otp.HotpInfo,Logic as Control Flow,return super.equals(o) && (getCounter() == info.getCounter()),86
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/intro/IntroBaseActivity.java,com.beemdevelopment.aegis.ui.intro.IntroBaseActivity,Conditional Operator,(pos != 0) && (pos != (_slides.size() - 1)) ? View.VISIBLE : View.INVISIBLE,157
