Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/CustomLinearSmoothScroller.java,com.amaze.filemanager.ui.views.CustomLinearSmoothScroller,Type Conversion,(int) (mInterimTargetDx * TARGET_SEEK_EXTRA_SCROLL_RATIO),281
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/CustomLinearSmoothScroller.java,com.amaze.filemanager.ui.views.CustomLinearSmoothScroller,Type Conversion,(int) (mInterimTargetDy * TARGET_SEEK_EXTRA_SCROLL_RATIO),282
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/CustomLinearSmoothScroller.java,com.amaze.filemanager.ui.views.CustomLinearSmoothScroller,Type Conversion,(int) (time * TARGET_SEEK_EXTRA_SCROLL_RATIO),283
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/ItemPopupMenu.java,com.amaze.filemanager.ui.ItemPopupMenu,Conditional Operator,(item.getItemId() == id.cpy) ? PasteHelper.OPERATION_COPY : PasteHelper.OPERATION_CUT,130
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/file_operations/src/test/java/com/amaze/filemanager/fileoperations/filesystem/cloud/CloudStreamSourceTest.java,com.amaze.filemanager.fileoperations.filesystem.cloud.CloudStreamSourceTest,Type Conversion,(int) len,147
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/file_operations/src/test/java/com/amaze/filemanager/fileoperations/filesystem/cloud/CloudStreamSourceTest.java,com.amaze.filemanager.fileoperations.filesystem.cloud.CloudStreamSourceTest,Type Conversion,(int) len,203
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/file_operations/src/test/java/com/amaze/filemanager/fileoperations/filesystem/cloud/CloudStreamSourceTest.java,com.amaze.filemanager.fileoperations.filesystem.cloud.CloudStreamSourceTest,Type Conversion,(int) len,261
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/database/models/utilities/OperationDataWithName.java,com.amaze.filemanager.database.models.utilities.OperationDataWithName,Infix Operator Precedence,31 * result + name.hashCode(),60
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/database/models/utilities/OperationDataWithName.java,com.amaze.filemanager.database.models.utilities.OperationDataWithName,Logic as Control Flow,if ((o == null) || (getClass() != o.getClass()))     return false; ,50
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/CountItemsOrAndSizeTask.java,com.amaze.filemanager.asynchronous.asynctasks.CountItemsOrAndSizeTask,Conditional Operator,"(filesInFolder != 0 ? filesInFolder + "" "" : """")",98
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/CountItemsOrAndSizeTask.java,com.amaze.filemanager.asynchronous.asynctasks.CountItemsOrAndSizeTask,Conditional Operator,"(loading ? "">"" : """")",101
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/CountItemsOrAndSizeTask.java,com.amaze.filemanager.asynchronous.asynctasks.CountItemsOrAndSizeTask,Type Conversion,(int) fileLength,82
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/AboutActivity.java,com.amaze.filemanager.ui.activities.AboutActivity,Logic as Control Flow,if (getAppTheme().equals(DARK) || getAppTheme().equals(BLACK)) {     mAuthorsDivider.setBackgroundColor(Utils.getColor(this divider_dark_card));     mDeveloper1Divider.setBackgroundColor(Utils.getColor(this divider_dark_card)); },199
