Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,((Version.isDeveloperBuild(ctx) || ctx.getSettings().LIVE_UPDATES_PURCHASED.get()) || isSubscribedToMapperUpdates(ctx)) || isOsmAndProAvailable(ctx),176
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,((Version.isDeveloperBuild(ctx) || ctx.getSettings().LIVE_UPDATES_PURCHASED.get()) || isSubscribedToMapperUpdates(ctx)),176
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return Version.isDeveloperBuild(ctx) || ctx.getSettings().OSMAND_PRO_PURCHASED.get(),183
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return ((checkDevBuild && Version.isDeveloperBuild(app)) || isSubscribedToPromo(app)) || isSubscribedToOsmAndPro(app),200
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,((checkDevBuild && Version.isDeveloperBuild(app)) || isSubscribedToPromo(app)) || isSubscribedToOsmAndPro(app),200
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,((checkDevBuild && Version.isDeveloperBuild(app)) || isSubscribedToPromo(app)),200
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return Version.isDeveloperBuild(app) || Version.isPaidVersion(app),209
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return (checkDevBuild && Version.isDeveloperBuild(app)) || app.getSettings().FULL_VERSION_PURCHASED.get(),226
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,(checkDevBuild && Version.isDeveloperBuild(app)) || app.getSettings().FULL_VERSION_PURCHASED.get(),226
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return (Version.isDeveloperBuild(ctx) || Version.isPaidVersion(ctx)) || ctx.getSettings().DEPTH_CONTOURS_PURCHASED.get(),230
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,(Version.isDeveloperBuild(ctx) || Version.isPaidVersion(ctx)) || ctx.getSettings().DEPTH_CONTOURS_PURCHASED.get(),230
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return (Version.isDeveloperBuild(ctx) || Version.isPaidVersion(ctx)) || ctx.getSettings().CONTOUR_LINES_PURCHASED.get(),236
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,(Version.isDeveloperBuild(ctx) || Version.isPaidVersion(ctx)) || ctx.getSettings().CONTOUR_LINES_PURCHASED.get(),236
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (subscription.isPurchased() || (subscription.getState() != SubscriptionState.UNDEFINED)) {     subscriptions.add(subscription); },287
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,boolean isFullVersionByDefault = Version.isFullVersion(ctx) && (!Version.isDeveloperBuild(ctx)),310
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (p.getSku().equals(sku) && p.isPurchased()) {     return true; },337
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (purchases.isFullVersion(purchase) && isFullVersionPurchased(ctx)) {     return true; } else if (purchases.isDepthContours(purchase) && isDepthContoursPurchased(ctx)) {     return true; },346
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (purchases.isDepthContours(purchase) && isDepthContoursPurchased(ctx)) {     return true; },348
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (purchases.isLiveUpdatesSubscription(p) && isSubscribedToLiveUpdates(ctx)) {     return true; } else if (purchases.isOsmAndProSubscription(p) && isSubscribedToOsmAndPro(ctx)) {     return true; } else if (purchases.isMapsSubscription(p) && isSubscribedToMaps(ctx)) {     return true; },357
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (purchases.isOsmAndProSubscription(p) && isSubscribedToOsmAndPro(ctx)) {     return true; } else if (purchases.isMapsSubscription(p) && isSubscribedToMaps(ctx)) {     return true; },359
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (purchases.isMapsSubscription(p) && isSubscribedToMaps(ctx)) {     return true; },361
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,if (isDeveloperVersion || (((!Version.isGooglePlayEnabled()) && (!Version.isHuawei())) && (!Version.isAmazon()))) {     notifyDismissProgress(taskType);     stop(true);     return; },372
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,isDeveloperVersion || (((!Version.isGooglePlayEnabled()) && (!Version.isHuawei())) && (!Version.isAmazon())),372
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,(((!Version.isGooglePlayEnabled()) && (!Version.isHuawei())) && (!Version.isAmazon())),372
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return (!inventoryRequested) && ((isSubscribedToAny(ctx) && Algorithms.isEmpty(ctx.getSettings().BILLING_PURCHASE_TOKENS_SENT.get())) || ((System.currentTimeMillis() - lastValidationCheckTime) > PURCHASE_VALIDATION_PERIOD_MSEC)),411
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,(!inventoryRequested) && ((isSubscribedToAny(ctx) && Algorithms.isEmpty(ctx.getSettings().BILLING_PURCHASE_TOKENS_SENT.get())) || ((System.currentTimeMillis() - lastValidationCheckTime) > PURCHASE_VALIDATION_PERIOD_MSEC)),411
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,((isSubscribedToAny(ctx) && Algorithms.isEmpty(ctx.getSettings().BILLING_PURCHASE_TOKENS_SENT.get())) || ((System.currentTimeMillis() - lastValidationCheckTime) > PURCHASE_VALIDATION_PERIOD_MSEC)),411
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,return (!promoRequested) || ((System.currentTimeMillis() - lastPromoCheckTime) > PURCHASE_VALIDATION_PERIOD_MSEC),416
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if (isUserInfoSupported() && (Algorithms.isEmpty(userId) || Algorithms.isEmpty(token))) {     try {         Map<String String> parameters = new HashMap<>();         addUserInfo(parameters);         return AndroidNetworkUtils.sendRequest(ctx ""https://osmand.net/subscription/register"" parameters ""Requesting userId..."" true true);     } catch (Exception e) {         logError(""sendRequest Error"" e);     } }",461
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,isUserInfoSupported() && (Algorithms.isEmpty(userId) || Algorithms.isEmpty(token)),461
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((!Algorithms.isEmpty(userId)) && (!Algorithms.isEmpty(token))) {     logDebug(((""Launching purchase flow for "" + sku) + "" subscription for userId="") + userId);     String userInfo = (userId + "" "") + token;     exec(InAppPurchaseTaskType.PURCHASE_SUBSCRIPTION getPurchaseSubscriptionCommand(activity sku userInfo)); } else {     notifyError(InAppPurchaseTaskType.PURCHASE_SUBSCRIPTION ""Empty userId"");     stop(true); }",520
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((!Algorithms.isEmpty(userId)) && (!Algorithms.isEmpty(userToken))) {     parameters.put(""userId"" userId);     parameters.put(""userToken"" userToken);     subscriptionsState = AndroidNetworkUtils.sendRequest(ctx ""https://osmand.net/api/subscriptions/get"" parameters ""Requesting subscriptions state..."" false false); }",557
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((!Algorithms.isEmpty(sku)) && (!Algorithms.isEmpty(state))) {     SubscriptionStateHolder stateHolder = new SubscriptionStateHolder();     stateHolder.state = SubscriptionState.getByStateStr(state);     stateHolder.startTime = subObj.optLong(""start_time"");     stateHolder.expireTime = subObj.optLong(""expire_time"");     stateHolder.origin = getPurchaseOriginBySku(sku);     PeriodUnit periodUnit = null;     if ((stateHolder.origin == PurchaseOrigin.PROMO) || sku.contains(""annual"")) {         periodUnit = PeriodUnit.YEAR;     } else if (sku.contains(""monthly"")) {         periodUnit = PeriodUnit.MONTH;     }     stateHolder.periodUnit = periodUnit;     subscriptionStateMap.put(sku stateHolder); }",616
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((stateHolder.origin == PurchaseOrigin.PROMO) || sku.contains(""annual"")) {     periodUnit = PeriodUnit.YEAR; } else if (sku.contains(""monthly"")) {     periodUnit = PeriodUnit.MONTH; }",624
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((!Algorithms.isEmpty(deviceId)) && (!Algorithms.isEmpty(accessToken))) {     Map<String String> params = new HashMap<>();     params.put(""deviceid"" deviceId);     params.put(""accessToken"" accessToken);     AndroidNetworkUtils.sendRequest(ctx ""https://osmand.net/userdata/user-validate-sub"" params ""Validate user subscription"" false false ( result error resultCode) -> {         if (Algorithms.isEmpty(error)) {             if (result != null) {                 try {                     JSONObject obj = new JSONObject(result);                     orderId[0] = obj.optString(""orderid"");                 } catch (JSONException e) {                     logError(""Json parsing error"" net.osmand.plus.inapp.e);                 }             }         } else {             logError(error);         }     }); }",732
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((fullVersion != null) && info.getSku().contains(fullVersion.getSku())) {     fullVersion.setPurchaseState(PURCHASED);     fullVersion.setPurchaseInfo(ctx info);     logDebug(""Full version purchased."");     showToast(ctx.getString(full_version_thanks));     ctx.getSettings().FULL_VERSION_PURCHASED.set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_FULL_VERSION);     notifyItemPurchased(fullVersion.getSku() false);     refreshAndroidAuto();     stop(true); } else if ((depthContours != null) && info.getSku().contains(depthContours.getSku())) {     depthContours.setPurchaseState(PURCHASED);     depthContours.setPurchaseInfo(ctx info);     logDebug(""Sea depth contours purchased."");     showToast(ctx.getString(sea_depth_thanks));     ctx.getSettings().DEPTH_CONTOURS_PURCHASED.set(true);     ctx.getSettings().getCustomRenderBooleanProperty(""depthContours"").set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_DEPTH_CONTOURS);     notifyItemPurchased(depthContours.getSku() false);     stop(true); } else if ((contourLines != null) && info.getSku().contains(contourLines.getSku())) {     contourLines.setPurchaseState(PURCHASED);     contourLines.setPurchaseInfo(ctx info);     logDebug(""Contours lines purchased."");     showToast(ctx.getString(contour_lines_thanks));     ctx.getSettings().CONTOUR_LINES_PURCHASED.set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_CONTOUR_LINES);     notifyItemPurchased(contourLines.getSku() false);     stop(true); } else {     notifyDismissProgress(activeTask);     stop(true); }",848
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((depthContours != null) && info.getSku().contains(depthContours.getSku())) {     depthContours.setPurchaseState(PURCHASED);     depthContours.setPurchaseInfo(ctx info);     logDebug(""Sea depth contours purchased."");     showToast(ctx.getString(sea_depth_thanks));     ctx.getSettings().DEPTH_CONTOURS_PURCHASED.set(true);     ctx.getSettings().getCustomRenderBooleanProperty(""depthContours"").set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_DEPTH_CONTOURS);     notifyItemPurchased(depthContours.getSku() false);     stop(true); } else if ((contourLines != null) && info.getSku().contains(contourLines.getSku())) {     contourLines.setPurchaseState(PURCHASED);     contourLines.setPurchaseInfo(ctx info);     logDebug(""Contours lines purchased."");     showToast(ctx.getString(contour_lines_thanks));     ctx.getSettings().CONTOUR_LINES_PURCHASED.set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_CONTOUR_LINES);     notifyItemPurchased(contourLines.getSku() false);     stop(true); } else {     notifyDismissProgress(activeTask);     stop(true); }",861
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/inapp/InAppPurchaseHelper.java,net.osmand.plus.inapp.InAppPurchaseHelper,Logic as Control Flow,"if ((contourLines != null) && info.getSku().contains(contourLines.getSku())) {     contourLines.setPurchaseState(PURCHASED);     contourLines.setPurchaseInfo(ctx info);     logDebug(""Contours lines purchased."");     showToast(ctx.getString(contour_lines_thanks));     ctx.getSettings().CONTOUR_LINES_PURCHASED.set(true);     notifyDismissProgress(InAppPurchaseTaskType.PURCHASE_CONTOUR_LINES);     notifyItemPurchased(contourLines.getSku() false);     stop(true); } else {     notifyDismissProgress(activeTask);     stop(true); }",874
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/fragments/ImportSettingsFragment.java,net.osmand.plus.settings.fragments.ImportSettingsFragment,Logic as Control Flow,if ((item instanceof FileSettingsItem) && ((FileSettingsItem) (item)).getSubtype().isMap()) {     app.getResourceManager().reloadIndexesAsync(EMPTY_PROGRESS new ReloadIndexesListener() {         @Override         public void reloadIndexesStarted() {         }          @Override         public void reloadIndexesFinished(List<String> warnings) {             app.getOsmandMap().refreshMap();         }     });     break; },125
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/fragments/MainSettingsFragment.java,net.osmand.plus.settings.fragments.MainSettingsFragment,Conditional Operator,appProfileEnabled ? app.getUIUtilities().getPaintedIcon(applicationMode.getIconRes() applicationMode.getProfileColor(isNightMode())) : getIcon(iconResId isNightMode() ? color.icon_color_secondary_dark : color.icon_color_secondary_light),250
