Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if (((appDetailsItems != null) && (mAdapter != null)) && viewModel.isPackageExist()) {     mPackageName = viewModel.getPackageName();     mIsExternalApk = viewModel.isExternalApk();     mAdapter.setDefaultList(appDetailsItems); } else     ProgressIndicatorCompat.setVisibility(progressIndicator false); ,118
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel != null) && (!viewModel.isExternalApk())) {     inflater.inflate(fragment_app_details_permissions_actions menu);     break; },145
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel == null) || viewModel.isExternalApk()) {     return; },157
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel == null) || (!viewModel.resetAppOps())) {     ThreadUtils.postOnMainThread(() -> UIUtils.displayShortToast(R.string.failed_to_reset_app_ops)); } else {     ThreadUtils.postOnMainThread(() -> {         if (!isDetached()) {             refreshDetails();         }     }); },175
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,() -> (viewModel != null) && viewModel.ignoreDangerousAppOps(),189
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel != null) && viewModel.setAppOp(op mode)) {     ThreadUtils.postOnMainThread(() -> {         if (!isDetached()) {             refreshDetails();         }     }); } else {     ThreadUtils.postOnMainThread(() -> UIUtils.displayShortToast(R.string.failed_to_enable_op)); },234
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel == null) || (!viewModel.revokeDangerousPermissions())) {     ThreadUtils.postOnMainThread(() -> UIUtils.displayShortToast(R.string.failed_to_deny_dangerous_perms)); },252
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((mConstraint != null) && opStr.toLowerCase(Locale.ROOT).contains(mConstraint)) {     opName.append(UIUtils.getHighlightedText(opStr mConstraint colorQueryStringHighlight)); } else     opName.append(opStr); ,510
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,boolean hasAcceptTime = (item.getTime() != 0) && (item.getTime() != (-1)),531
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,boolean hasRejectTime = (item.getRejectTime() != 0) && (item.getRejectTime() != (-1)),532
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel != null) && viewModel.setAppOpMode(item)) {     ThreadUtils.postOnMainThread(() -> notifyItemChanged(index)); } else {     ThreadUtils.postOnMainThread(() -> UIUtils.displayLongToast(isAllowed ? R.string.failed_to_enable_op : R.string.failed_to_disable_op)); },606
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((viewModel != null) && viewModel.setAppOpMode(item opMode)) {     ThreadUtils.postOnMainThread(() -> notifyItemChanged(index)); } else {     ThreadUtils.postOnMainThread(() -> UIUtils.displayLongToast(R.string.failed_to_change_app_op_mode)); },623
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,if ((mConstraint != null) && permName.toLowerCase(Locale.ROOT).contains(mConstraint)) {     holder.textView1.setText(UIUtils.getHighlightedText(permName mConstraint colorQueryStringHighlight)); } else     holder.textView1.setText(permName); ,646
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsPermissionsFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsPermissionsFragment,Logic as Control Flow,"if ((mConstraint != null) && permissionInfo.name.toLowerCase(Locale.ROOT).contains(mConstraint)) {     holder.textView2.setText(UIUtils.getHighlightedText(permissionInfo.name mConstraint colorQueryStringHighlight)); } else {     holder.textView2.setText(permissionInfo.name.startsWith(mPackageName) ? permissionInfo.name.replaceFirst(mPackageName """") : permissionInfo.name); }",731
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ipc/ServiceConnectionWrapper.java,io.github.muntashirakon.AppManager.ipc.ServiceConnectionWrapper,Logic as Control Flow,if ((!isBinderActive()) && Ops.isPrivileged()) {     startDaemon(); },96
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ipc/ServiceConnectionWrapper.java,io.github.muntashirakon.AppManager.ipc.ServiceConnectionWrapper,Logic as Control Flow,return (mIBinder != null) && mIBinder.pingBinder(),144
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/IoUtils.java,io.github.muntashirakon.io.IoUtils,Conditional Operator,(progressHandler != null) ? progressHandler.getLastProgress() : 0,94
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/IoUtils.java,io.github.muntashirakon.io.IoUtils,Conditional Operator,(progressHandler != null) ? progressHandler.getLastProgress() : 0,123
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Conditional Operator,(lastSelectedItem == null) ? -1 : mAdapterList.indexOf(lastSelectedItem),216
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Conditional Operator,item.debuggable ? View.VISIBLE : View.INVISIBLE,237
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Logic as Control Flow,if ((!TextUtils.isEmpty(mSearchQuery)) && item.label.toLowerCase(Locale.ROOT).contains(mSearchQuery)) {     holder.label.setText(UIUtils.getHighlightedText(item.label mSearchQuery mQueryStringHighlight)); } else     holder.label.setText(item.label); ,290
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Logic as Control Flow,if ((!TextUtils.isEmpty(mSearchQuery)) && item.packageName.toLowerCase(Locale.ROOT).contains(mSearchQuery)) {     holder.packageName.setText(UIUtils.getHighlightedText(item.packageName mSearchQuery mQueryStringHighlight)); } else     holder.packageName.setText(item.packageName); ,299
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Logic as Control Flow,if ((mUsageStats != null) && mUsageStats.isAppInactive(item.packageName))     holder.version.setTextColor(mColorGreen); else     holder.version.setTextColor(mColorSecondary); ,318
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Logic as Control Flow,if (ApplicationInfoCompat.isSystemApp(info) && SelfPermissions.canInstallExistingPackages()) {     mActivity.startActivity(PackageInstallerActivity.getLaunchableInstance(mActivity item.packageName));     return; },466
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Type Conversion,(int) days,247
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/main/MainRecyclerAdapter.java,io.github.muntashirakon.AppManager.main.MainRecyclerAdapter,Type Conversion,(int) days,376
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/fm/icons/EpubCoverGenerator.java,io.github.muntashirakon.AppManager.fm.icons.EpubCoverGenerator,Logic as Control Flow,"if (""meta"".equals(tagName) && ""cover"".equals(parser.getAttributeValue(null ""name""))) {     return parser.getAttributeValue(null ""content""); }",94
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,return checkSelfOrRemotePermission(GRANT_RUNTIME_PERMISSIONS callingUid) || checkSelfOrRemotePermission(REVOKE_RUNTIME_PERMISSIONS callingUid),97
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,return (checkSelfOrRemotePermission(GET_RUNTIME_PERMISSIONS callingUid) || checkSelfOrRemotePermission(GRANT_RUNTIME_PERMISSIONS callingUid)) || checkSelfOrRemotePermission(REVOKE_RUNTIME_PERMISSIONS callingUid),103
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,(checkSelfOrRemotePermission(GET_RUNTIME_PERMISSIONS callingUid) || checkSelfOrRemotePermission(GRANT_RUNTIME_PERMISSIONS callingUid)) || checkSelfOrRemotePermission(REVOKE_RUNTIME_PERMISSIONS callingUid),103
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,boolean canFreezeUnfreeze = checkSelfOrRemotePermission(CHANGE_COMPONENT_ENABLED_STATE callingUid) || checkSelfOrRemotePermission(MANAGE_USERS callingUid),124
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,if (isSystemOrRootOrShell(callingUid) || (userId == UserHandleHidden.getUserId(callingUid))) {     return true; },215
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/SelfPermissions.java,io.github.muntashirakon.AppManager.self.SelfPermissions,Logic as Control Flow,return checkSelfOrRemotePermission(INTERACT_ACROSS_USERS_FULL callingUid) || checkSelfOrRemotePermission(INTERACT_ACROSS_USERS callingUid),221
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/behavior/DexOptimizer.java,io.github.muntashirakon.AppManager.apk.behavior.DexOptimizer,Logic as Control Flow,"if ((message != null) && message.startsWith(""Failed to dexopt: 0"")) {     return true; }",96
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/backup/convert/SBConverter.java,io.github.muntashirakon.AppManager.backup.convert.SBConverter,Post Increment Decrement,(DATA_PREFIX + (i++)),247
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/server/src/main/java/io/github/muntashirakon/AppManager/server/ServerRunner.java,io.github.muntashirakon.AppManager.server.ServerRunner,Conditional Operator,Process.myUid() == 0 ? PARAM_TYPE_ROOT : PARAM_TYPE_ADB,73
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SettingsStateV26.java,io.github.muntashirakon.AppManager.ssaid.SettingsStateV26,Post Increment Decrement,String.valueOf(mNextId++),1206
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SettingsStateV26.java,io.github.muntashirakon.AppManager.ssaid.SettingsStateV26,Post Increment Decrement,result[resultIndex++],1274
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SettingsStateV26.java,io.github.muntashirakon.AppManager.ssaid.SettingsStateV26,Post Increment Decrement,result[resultIndex++],1275
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SettingsStateV26.java,io.github.muntashirakon.AppManager.ssaid.SettingsStateV26,Conditional Operator,(BuildConfig.DEBUG) ? new ArrayList<>(HISTORICAL_OPERATION_COUNT) : null,229
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SettingsStateV26.java,io.github.muntashirakon.AppManager.ssaid.SettingsStateV26,Conditional Operator,(oldState != null) ? oldState.value : null,357
